,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
634,2489144805.0,44.318416595458984,190.76226806640625,2551.682861328125,0.9286671961204149,-0.21443410379455963,0.08311307043131719,-0.2910111192087854,35.17674886414747,0.041568972170352936,-120.11066436767578,-487.1327209472656,2395.1025390625,0.38289357579944655,0.9073976796546435,0.16508769278687052,0.052611921264962565,19.65051244945002,0.10739888995885849,44.31739807128906,190.7970428466797,2551.696044921875,37.145179748535156,138.90159606933594,2587.973876953125,163.12893676757812,180.0354766845703,2563.462646484375,181.73670959472656,136.98748779296875,2594.62548828125,2.0
635,2489147790.0,44.316654205322266,190.77197265625,2551.698486328125,0.9287346007226783,-0.21445752063985382,0.08311897932649563,-0.29077697387725765,35.15350016621741,0.0348409004509449,-120.1169204711914,-487.1258544921875,2395.08349609375,0.3828589182276003,0.9074203339184436,0.16490394243309167,0.053047866073535295,19.64614808641582,0.08759208768606186,44.312171936035156,190.8000946044922,2551.7138671875,37.142879486083984,138.90211486816406,2587.96044921875,163.12716674804688,180.03515625,2563.49560546875,181.73182678222656,136.9866943359375,2594.62451171875,2.0
636,2489150775.0,44.32320785522461,190.75328063964844,2551.663818359375,0.9286454058600849,-0.21444424985083016,0.08333160118015694,-0.29101068386852086,35.212840209842284,0.034371744841337204,-120.10955047607422,-487.131591796875,2395.094482421875,0.3828982222503266,0.9073672498992227,0.1652611978481279,0.05255817437528642,19.624888924440512,0.12651869654655457,44.308990478515625,190.79067993164062,2551.654541015625,37.14805603027344,138.8984832763672,2587.9716796875,163.127685546875,180.04066467285156,2563.517822265625,181.736328125,136.98997497558594,2594.65380859375,2.0
637,2489153760.0,44.31488037109375,190.7647705078125,2551.73974609375,0.9286910821614935,-0.21441794348295157,0.08306651665555753,-0.29096008873549606,35.20069853889797,0.028425507247447968,-120.11514282226562,-487.1294250488281,2395.096923828125,0.38289085696303077,0.9073650047243383,0.16523596182548334,0.05272965745503101,19.82917368638786,0.09302537143230438,44.31364440917969,190.7960662841797,2551.733642578125,37.14702224731445,138.90171813964844,2588.040771484375,163.12893676757812,180.04151916503906,2563.5341796875,181.7340850830078,136.98623657226562,2594.643798828125,2.0
638,2489156745.0,44.31441116333008,190.7727813720703,2551.696533203125,0.9287545171955188,-0.21443247584106898,0.08302573966837284,-0.29075846788375365,35.15559461102572,0.031283553689718246,-120.1136703491211,-487.1352233886719,2395.10009765625,0.3829123543236059,0.907387649436709,0.1651147320294349,0.0525633695925703,19.643186330893883,0.10052838176488876,44.318756103515625,190.79856872558594,2551.70849609375,37.145668029785156,138.89895629882812,2587.9599609375,163.12542724609375,180.03895568847656,2563.474365234375,181.7323455810547,136.984375,2594.587646484375,2.0
639,2489159730.0,44.30708694458008,190.76605224609375,2551.71435546875,0.9286825010640447,-0.21439562962882158,0.08295469617707925,-0.29103581325269945,35.205273690597096,0.029918784275650978,-120.1119155883789,-487.1161193847656,2395.05908203125,0.3828872116808493,0.9072702727192976,0.16576903966434106,0.05271300465613846,19.571705998027483,0.11139679700136185,44.31224822998047,190.79788208007812,2551.708251953125,37.14032745361328,138.9038848876953,2588.02392578125,163.1238555908203,180.04115295410156,2563.47802734375,181.73434448242188,136.98709106445312,2594.5888671875,2.0
640,2489162715.0,44.319095611572266,190.7706298828125,2551.689453125,0.9287364348299824,-0.21445841941230062,0.08318924571884403,-0.2907503574532651,35.199948809868516,0.021160097792744637,-120.11524963378906,-487.11724853515625,2395.069580078125,0.38288339998179083,0.9072930893203321,0.16565263230828345,0.052713921304418036,19.64706509630065,0.10852942615747452,44.314781188964844,190.79428100585938,2551.675048828125,37.13964080810547,138.90228271484375,2587.9736328125,163.1295166015625,180.04905700683594,2563.535888671875,181.73211669921875,136.9822540283203,2594.6064453125,2.0
641,2489165700.0,44.31140899658203,190.77731323242188,2551.761474609375,0.9287562894959914,-0.21438760787236522,0.08285680054928038,-0.2908340745427534,35.15246231830088,0.035509832203388214,-120.10891723632812,-487.126953125,2395.091552734375,0.38288926481538155,0.9073878487107229,0.16511461446202164,0.05272823714406629,19.694564398283916,0.09917936474084854,44.31889343261719,190.80502319335938,2551.77685546875,37.15430450439453,138.90335083007812,2588.0302734375,163.1260986328125,180.04238891601562,2563.489990234375,181.7416534423828,136.9883270263672,2594.60986328125,2.0
642,2489168685.0,44.3206787109375,190.78585815429688,2551.711669921875,0.9288440928166433,-0.21447035889038985,0.08315272254632144,-0.2904078875137327,35.101754198010866,0.03850984945893288,-120.11186218261719,-487.1241455078125,2395.086669921875,0.3829034554105467,0.9073499787944866,0.165305325446168,0.052679305191363206,19.733337785874085,0.09442675113677979,44.3183708190918,190.79815673828125,2551.745361328125,37.14794921875,138.9047393798828,2587.9169921875,163.12664794921875,180.0443572998047,2563.523193359375,181.73016357421875,136.99124145507812,2594.628173828125,2.0
643,2489171670.0,44.31894302368164,190.77215576171875,2551.691650390625,0.9286940865877207,-0.2144457684321324,0.08316850379818176,-0.29090085237847524,35.191261149238755,0.03009599633514881,-120.11265563964844,-487.1250915527344,2395.09130859375,0.3828741988335709,0.9074412305108038,0.16480286974302522,0.052893999291535945,19.48965593996627,0.10294074565172195,44.312461853027344,190.80368041992188,2551.689208984375,37.1455078125,138.90943908691406,2587.981689453125,163.1271514892578,180.04718017578125,2563.509521484375,181.73602294921875,136.99285888671875,2594.627685546875,2.0
644,2489174656.0,44.31842041015625,190.7785186767578,2551.68603515625,0.928745314492199,-0.21444932505923928,0.0831061288741914,-0.29075247055522957,35.13248620188463,0.04685474932193756,-120.11115264892578,-487.1209411621094,2395.07861328125,0.38288292466150364,0.907398896888467,0.16503930381374088,0.05281984593807962,19.585151154058025,0.11348256468772888,44.31582260131836,190.80545043945312,2551.714599609375,37.146690368652344,138.90895080566406,2587.93359375,163.1215057373047,180.04568481445312,2563.462890625,181.74081420898438,136.9892120361328,2594.62158203125,2.0
645,2489177641.0,44.32189178466797,190.77828979492188,2551.676513671875,0.9287189902103001,-0.21445165937883567,0.0831878853489061,-0.29081144878357423,35.183680397083805,0.026751045137643814,-120.10950469970703,-487.115234375,2395.059326171875,0.38290052998515833,0.9073876215611664,0.16508160743229336,0.052753684821297324,19.56862064987061,0.11526692658662796,44.314674377441406,190.80621337890625,2551.67529296875,37.14548873901367,138.91305541992188,2587.95556640625,163.12989807128906,180.05154418945312,2563.505126953125,181.73919677734375,136.99754333496094,2594.610595703125,2.0
646,2489180626.0,44.3149299621582,190.77896118164062,2551.71484375,0.9287224190560829,-0.21443460773527914,0.08312307271132162,-0.29083160442266753,35.177323817130684,0.027644699439406395,-120.1131820678711,-487.1070556640625,2395.056640625,0.3828861246464397,0.9073058158013173,0.16553861167689216,0.05283313553466686,19.663962121836903,0.09589961171150208,44.311363220214844,190.8027801513672,2551.72119140625,37.143062591552734,138.91563415527344,2587.99072265625,163.1266632080078,180.0548858642578,2563.519287109375,181.7321014404297,136.99676513671875,2594.63525390625,2.0
647,2489183611.0,44.31612014770508,190.77960205078125,2551.705078125,0.928685898352968,-0.2144217589151109,0.08302808693634556,-0.2909847904681302,35.15080292647042,0.05079234763979912,-120.1117172241211,-487.1185607910156,2395.105224609375,0.3828863229749482,0.9073759132851406,0.16517203208499176,0.05277514079180702,19.483337798290393,0.11257946491241455,44.316505432128906,190.8121337890625,2551.734130859375,37.149837493896484,138.91769409179688,2587.97998046875,163.12745666503906,180.04827880859375,2563.44970703125,181.7378692626953,137.00076293945312,2594.6337890625,2.0
648,2489186596.0,44.321624755859375,190.78211975097656,2551.6875,0.9287433947021019,-0.2144456314385191,0.08312298535629331,-0.29075650854212765,35.20718104141386,0.019425174221396446,-120.10985565185547,-487.111572265625,2395.067626953125,0.38288926114446153,0.907335550372809,0.16540998980976993,0.05270244777097164,19.674476253953685,0.10580196231603622,44.31492614746094,190.80572509765625,2551.6669921875,37.150291442871094,138.91400146484375,2587.97607421875,163.13551330566406,180.0546417236328,2563.5283203125,181.73617553710938,136.99456787109375,2594.576416015625,2.0
649,2489189581.0,44.31547546386719,190.7790985107422,2551.7080078125,0.9287129776602302,-0.21441547244141668,0.08298914830125564,-0.2909140965429916,35.219098282602516,0.01954805850982666,-120.10968780517578,-487.1191711425781,2395.083740234375,0.3828911799569046,0.9073840012282458,0.16513588155751316,0.05271393789550501,19.764498125053535,0.10006933659315109,44.31642150878906,190.80360412597656,2551.688232421875,37.14960861206055,138.91583251953125,2588.014404296875,163.13516235351562,180.05166625976562,2563.508056640625,181.73390197753906,136.99404907226562,2594.566650390625,2.0
650,2489192566.0,44.323001861572266,190.77130126953125,2551.68798828125,0.9286599172854886,-0.2144535099523377,0.08315794838017859,-0.29100722622923225,35.19306455873843,0.034299902617931366,-120.10570526123047,-487.1122131347656,2395.06005859375,0.38288153372222283,0.9073329642392818,0.16545437664593018,0.05266376731665971,19.76525807781377,0.10409928113222122,44.319007873535156,190.80288696289062,2551.692626953125,37.14927673339844,138.91571044921875,2587.984375,163.13040161132812,180.04428100585938,2563.491943359375,181.73756408691406,136.99301147460938,2594.6357421875,2.0
651,2489195551.0,44.31987762451172,190.77980041503906,2551.741943359375,0.9287359437616628,-0.21444087066001058,0.08307389584087521,-0.29079784659713254,35.1910224613145,0.020738018676638603,-120.11306762695312,-487.1170959472656,2395.079345703125,0.38289075939951656,0.9073304855565826,0.16541749941732287,0.05275516308985877,19.661946570442183,0.1038743257522583,44.317527770996094,190.80307006835938,2551.735107421875,37.143699645996094,138.91351318359375,2588.023681640625,163.1328125,180.04922485351562,2563.553955078125,181.74246215820312,136.99197387695312,2594.631591796875,2.0
652,2489198536.0,44.31474304199219,190.78538513183594,2551.72314453125,0.9288192976193528,-0.214432286130591,0.08296287994450013,-0.2905695572251419,35.135581660918064,0.026426298543810844,-120.1089096069336,-487.1241149902344,2395.09228515625,0.38289318024068925,0.9073401571935028,0.16540314747220955,0.05261606670520956,19.717675264478487,0.10222335159778595,44.32035827636719,190.80422973632812,2551.737548828125,37.14786911010742,138.90283203125,2587.963134765625,163.12655639648438,180.04644775390625,2563.49658203125,181.7356414794922,136.9856719970703,2594.580322265625,2.0
653,2489201521.0,44.31789779663086,190.77407836914062,2551.7275390625,0.9287482901162489,-0.21443396082867508,0.08309044531790369,-0.29075877965478986,35.2092618425676,0.018650220707058907,-120.10986328125,-487.11981201171875,2395.049072265625,0.38288659122281793,0.9073257755420954,0.16544932524138514,0.05276661895437502,19.607496499303693,0.09868956357240677,44.3140983581543,190.7959747314453,2551.706298828125,37.14901351928711,138.9062957763672,2588.01708984375,163.13258361816406,180.0457000732422,2563.5634765625,181.7330780029297,136.98899841308594,2594.602783203125,2.0
654,2489204506.0,44.31096267700195,190.77760314941406,2551.726318359375,0.928778352175625,-0.214415322119345,0.08291336016987927,-0.2907270487514503,35.18034837609429,0.0162288136780262,-120.11314392089844,-487.117431640625,2395.05078125,0.38287931630100897,0.9073633218687258,0.16520520531430735,0.05293837373097835,19.60033326865431,0.10377541184425354,44.31910705566406,190.7959747314453,2551.721435546875,37.148277282714844,138.9033660888672,2588.00048828125,163.12916564941406,180.04376220703125,2563.503173828125,181.72877502441406,136.9818572998047,2594.559326171875,2.0
655,2489207491.0,44.330810546875,190.75701904296875,2551.662841796875,0.9286743582024918,-0.2144656634199956,0.0833901171394361,-0.2908857232565433,35.2276474664321,0.02924579568207264,-120.11003112792969,-487.125732421875,2395.07763671875,0.38289212900657993,0.9073713406666657,0.16519298218348913,0.05274605500804704,19.663928466171313,0.11094896495342255,44.31207275390625,190.7906494140625,2551.636962890625,37.15094757080078,138.89784240722656,2587.969970703125,163.13717651367188,180.0459442138672,2563.55712890625,181.73899841308594,136.98646545410156,2594.645751953125,2.0
656,2489210476.0,44.319976806640625,190.77725219726562,2551.68994140625,0.9287994981259663,-0.21446691742504947,0.08309972850009964,-0.29056818259121175,35.18916639927417,0.016935553401708603,-120.11347961425781,-487.12384033203125,2395.07568359375,0.3828817641486128,0.9073670868115652,0.16522291147486715,0.052800700538039466,19.69936161111218,0.1056627556681633,44.31683349609375,190.79359436035156,2551.67138671875,37.14337921142578,138.90090942382812,2587.95556640625,163.1337127685547,180.04074096679688,2563.538330078125,181.7329559326172,136.9788055419922,2594.555908203125,2.0
657,2489213462.0,44.313629150390625,190.78094482421875,2551.745849609375,0.9287781023512718,-0.2144260280519082,0.08289650709109417,-0.2907247567696103,35.15624581764865,0.026357967406511307,-120.10867309570312,-487.12554931640625,2395.073974609375,0.3829131409198623,0.9073120805398647,0.16552867364346896,0.05256018663533882,19.612846878397733,0.12361203879117966,44.31954574584961,190.804931640625,2551.753173828125,37.150089263916016,138.90261840820312,2588.00927734375,163.13072204589844,180.0407257080078,2563.501708984375,181.73439025878906,136.98155212402344,2594.5908203125,2.0
658,2489216447.0,44.32111740112305,190.78424072265625,2551.746337890625,0.9288445030875484,-0.214440128518078,0.08307051488759865,-0.29045242281913397,35.157643938627444,0.010922111570835114,-120.10639190673828,-487.1262512207031,2395.085693359375,0.3829156762271517,0.9072563357157907,0.16587021445301517,0.05242707468827903,19.569077663032203,0.11602087318897247,44.318138122558594,190.79808044433594,2551.741455078125,37.14993667602539,138.900634765625,2587.988037109375,163.1367645263672,180.05136108398438,2563.575439453125,181.73741149902344,136.9869842529297,2594.605712890625,2.0
659,2489219432.0,44.320919036865234,190.76927185058594,2551.679443359375,0.9287487077389647,-0.2144533023423119,0.0831734254722255,-0.29071945288008555,35.156045257686884,0.03229720517992973,-120.10920715332031,-487.1200866699219,2395.072265625,0.38289480919653024,0.907297115930559,0.16563274814343143,0.052624150890036185,19.600328077876327,0.10930980741977692,44.31587600708008,190.79708862304688,2551.689697265625,37.15074920654297,138.89781188964844,2587.9384765625,163.12474060058594,180.0386199951172,2563.495361328125,181.73513793945312,136.98521423339844,2594.613525390625,2.0
