,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
51,373612639.0,38.31581497192383,41.28215026855469,2485.22998046875,0.8855014399399062,0.42909437924935084,0.09390184918615997,0.15148483845054164,20.395739447122423,0.25167545676231384,-7.845854759216309,256.34686279296875,2251.80810546875,0.9246971994611506,-0.22456311228015585,0.09529908185410904,-0.2922748413899474,35.83823011583294,0.026940831914544106,35.11802673339844,113.71221923828125,2512.0263671875,38.38602066040039,41.326377868652344,2485.33544921875,78.9403305053711,64.1800765991211,2495.172607421875,97.04889678955078,111.57122802734375,2513.777587890625,3.0
52,373615624.0,38.314876556396484,41.27971267700195,2485.24560546875,0.8854651426897915,0.42913604321242954,0.0937211725271816,0.15169073576674846,20.40527091732548,0.2536730468273163,-7.841938495635986,256.3432922363281,2251.8154296875,0.9246695494539634,-0.22456217413324084,0.09535402733582625,-0.29234511066887175,35.81610444328038,0.021808285266160965,35.11514663696289,113.7087173461914,2512.060546875,38.384334564208984,41.32180404663086,2485.35009765625,78.94271850585938,64.17766571044922,2495.17138671875,97.04566192626953,111.57713317871094,2513.781005859375,3.0
53,373618609.0,38.31591796875,41.28506851196289,2485.22412109375,0.8853966658168207,0.4291498379113213,0.09377929108910933,0.1520151484029401,20.45239433953006,0.2530192732810974,-7.842930793762207,256.33447265625,2251.808349609375,0.9246154211379806,-0.22456587432088568,0.09539760932321312,-0.2924992089215742,35.85334210014818,0.03141972795128822,35.114139556884766,113.70732116699219,2512.094482421875,38.38526153564453,41.3187370300293,2485.3173828125,78.94339752197266,64.17342376708984,2495.16748046875,97.03866577148438,111.57737731933594,2513.789306640625,3.0
54,373621594.0,38.302268981933594,41.288429260253906,2485.188232421875,0.8853108825999803,0.42915282909945757,0.09323433526106485,0.1528392919193328,20.514012347969356,0.2585361897945404,-7.842104911804199,256.32220458984375,2251.789794921875,0.9245480426802687,-0.22456668141126376,0.09549798931274675,-0.2926787597575861,35.88408366621283,0.036138102412223816,35.115291595458984,113.70429992675781,2512.150146484375,38.38432312011719,41.31459426879883,2485.270263671875,78.93634796142578,64.17767333984375,2495.0986328125,97.0331802368164,111.56555938720703,2513.71484375,3.0
55,373624579.0,38.3126106262207,41.29970169067383,2485.15673828125,0.8852777671483814,0.42915359994761104,0.09369496219257223,0.15274723141358262,20.53700499117886,0.24870938062667847,-7.840930938720703,256.3298034667969,2251.775634765625,0.9246195162439355,-0.2245696186227474,0.09550595700298645,-0.29244802743292386,35.83222878939108,0.025511611253023148,35.11316680908203,113.70510864257812,2512.133544921875,38.38374328613281,41.31391143798828,2485.230712890625,78.93681335449219,64.18264770507812,2495.114990234375,97.03894805908203,111.57732391357422,2513.756103515625,3.0
56,373627564.0,38.3189811706543,41.29221725463867,2485.163330078125,0.8853234383085258,0.42914579974737066,0.09390215354806432,0.15237676233532255,20.543481678560283,0.2396252155303955,-7.8417863845825195,256.31561279296875,2251.7763671875,0.9245295687766053,-0.2245488159156158,0.0954710611806132,-0.2927595979736389,35.89870900238006,0.03945227712392807,35.120262145996094,113.70001983642578,2512.109619140625,38.38731384277344,41.31235122680664,2485.216796875,78.9413833618164,64.18286895751953,2495.17529296875,97.03575897216797,111.56813049316406,2513.743408203125,3.0
57,373630549.0,38.31421661376953,41.30589294433594,2485.1796875,0.8852482828281089,0.42912384812798365,0.09384218823238445,0.15291123054070768,20.555061428942963,0.2541268467903137,-7.841798305511475,256.3273620605469,2251.765625,0.9246120802225444,-0.22457807333030355,0.09551083804282139,-0.29246345054065487,35.87323932871186,0.035876449197530746,35.12400436401367,113.70532989501953,2512.18701171875,38.38296890258789,41.31238555908203,2485.255859375,78.93730926513672,64.17646026611328,2495.14208984375,97.03407287597656,111.57726287841797,2513.82421875,3.0
58,373633534.0,38.30997848510742,41.27857971191406,2485.212646484375,0.8853867663799181,0.42915567638649765,0.0933865846992614,0.15229781726199418,20.44309782891827,0.2595653235912323,-7.841013431549072,256.3394775390625,2251.77392578125,0.9247150888266189,-0.22457991909019964,0.09547514992090567,-0.29214783960419477,35.82652376380787,0.024097008630633354,35.121456146240234,113.70236206054688,2512.095458984375,38.383609771728516,41.3065299987793,2485.314208984375,78.94155883789062,64.18281555175781,2495.10986328125,97.04054260253906,111.56678771972656,2513.74072265625,3.0
59,373636519.0,38.299774169921875,41.27907943725586,2485.234130859375,0.8853849022801931,0.42915541390441087,0.0929889454781015,0.15255248785155065,20.46160344225288,0.25972333550453186,-7.840205192565918,256.33575439453125,2251.781005859375,0.924660443253756,-0.22458019029112286,0.09551474044591252,-0.2923076070993031,35.830683058267255,0.022899586707353592,35.12194061279297,113.70637512207031,2512.136474609375,38.37797546386719,41.310630798339844,2485.32470703125,78.93975067138672,64.1792984008789,2495.111328125,97.03887176513672,111.57331848144531,2513.702880859375,3.0
60,373639504.0,38.30098342895508,41.29372024536133,2485.259521484375,0.8853399965691479,0.42913140794456195,0.09294471111164392,0.1529071805600784,20.492554626949698,0.2633926272392273,-7.838403224945068,256.3309326171875,2251.7412109375,0.9246430681225346,-0.22457529160174516,0.09558520991847348,-0.2923432958351848,35.83934381895676,0.024624362587928772,35.12464141845703,113.7178955078125,2512.21142578125,38.383514404296875,41.31818771362305,2485.34912109375,78.94339752197266,64.1856460571289,2495.131103515625,97.04427337646484,111.57396697998047,2513.749755859375,3.0
61,373642489.0,38.300968170166016,41.27397537231445,2485.32275390625,0.8854530164234713,0.42916929964996753,0.09278018185156861,0.15224488759929575,20.426589423647613,0.25547289848327637,-7.841463088989258,256.3308410644531,2251.751220703125,0.9246191071283227,-0.22456140717091505,0.09556543881936343,-0.2924361948287257,35.87867646398283,0.03926568478345871,35.1201057434082,113.70973205566406,2512.169677734375,38.38161087036133,41.31986999511719,2485.41259765625,78.945556640625,64.19165802001953,2495.191650390625,97.04802703857422,111.57408142089844,2513.72119140625,3.0
62,373645474.0,38.30929946899414,41.29318618774414,2485.27490234375,0.8853807843025027,0.4291396261570339,0.09329059038907664,0.152436589421778,20.439085276697853,0.2636634111404419,-7.841397285461426,256.3411865234375,2251.749267578125,0.9246698053597076,-0.22458941005094157,0.09556097806094357,-0.29225579108213845,35.86034452632168,0.036638420075178146,35.11834716796875,113.71913146972656,2512.16845703125,38.386234283447266,41.3205680847168,2485.38525390625,78.94208526611328,64.18672180175781,2495.14697265625,97.05166625976562,111.58255767822266,2513.80810546875,3.0
63,373648460.0,38.31657409667969,41.315643310546875,2485.259521484375,0.8853085234004545,0.4291332503239884,0.0936585575192568,0.15264844075288814,20.52481330307458,0.24961036443710327,-7.835686206817627,256.3335266113281,2251.711669921875,0.9246301061683312,-0.22459255878155668,0.09570780485992494,-0.2923309176190366,35.84884913313485,0.027305366471409798,35.11762619018555,113.7306900024414,2512.22216796875,38.387447357177734,41.32975387573242,2485.33349609375,78.94599151611328,64.19463348388672,2495.211669921875,97.04847717285156,111.5948486328125,2513.844482421875,3.0
64,373651445.0,38.32292175292969,41.31029510498047,2485.26611328125,0.8853875796380035,0.42912177871176677,0.09410457624752282,0.15194624571631132,20.441974772520297,0.2543799877166748,-7.835702419281006,256.3294982910156,2251.724853515625,0.9245548290350969,-0.2245826778903532,0.09567848059008255,-0.29258608519793594,35.889235313017366,0.037816122174263,35.11573791503906,113.7295150756836,2512.138427734375,38.3862419128418,41.330928802490234,2485.371337890625,78.94380950927734,64.19656372070312,2495.215576171875,97.04798889160156,111.59515380859375,2513.899658203125,3.0
65,373654430.0,38.320804595947266,41.30189514160156,2485.29833984375,0.8854502146330991,0.42912003650406705,0.09406093248629235,0.1516128380341054,20.39627480473058,0.25787246227264404,-7.833376407623291,256.3301086425781,2251.745849609375,0.9245608693215054,-0.22457834399073578,0.09569782339569383,-0.29256399800243305,35.89834243036961,0.04318668320775032,35.11440658569336,113.73078155517578,2512.11669921875,38.382476806640625,41.33089065551758,2485.413818359375,78.94760131835938,64.1987533569336,2495.2333984375,97.04554748535156,111.59026336669922,2513.90185546875,3.0
66,373657415.0,38.33179473876953,41.330360412597656,2485.237548828125,0.8853218118726146,0.429092616010897,0.09457530471187432,0.15211945321414927,20.462696208826145,0.2614373564720154,-7.842700481414795,256.3434143066406,2251.7607421875,0.9246139884341072,-0.22456590881577412,0.09546245048131963,-0.2924825559547437,35.832139995556616,0.0275255236774683,35.123897552490234,113.73486328125,2512.154052734375,38.38398361206055,41.33124542236328,2485.353271484375,78.94600677490234,64.20301818847656,2495.203369140625,97.04766845703125,111.60480499267578,2513.98779296875,3.0
67,373660400.0,38.322818756103516,41.31794357299805,2485.266845703125,0.8853639362038557,0.4291098132572527,0.09415398407976233,0.1520871326504928,20.41915521767993,0.2702760696411133,-7.841584205627441,256.3509826660156,2251.78662109375,0.924711940696511,-0.22454130119212273,0.09538433449112413,-0.2922171444763745,35.82874646480204,0.024083461612462997,35.121524810791016,113.73296356201172,2512.148193359375,38.38066482543945,41.32933807373047,2485.397705078125,78.94475555419922,64.1988754272461,2495.1767578125,97.04679870605469,111.60283660888672,2513.951904296875,3.0
68,373663385.0,38.329383850097656,41.312110900878906,2485.224609375,0.8853516663717281,0.4291372864681772,0.09429328866627672,0.15199471019753324,20.442396631389954,0.26014503836631775,-7.830924987792969,256.341552734375,2251.759765625,0.9246783677256499,-0.22457001350941236,0.09559265390546416,-0.2922332455623768,35.77725337817296,0.02912425808608532,35.1158332824707,113.73104858398438,2512.111328125,38.388423919677734,41.32185745239258,2485.337158203125,78.94876098632812,64.19661712646484,2495.1748046875,97.04499816894531,111.59408569335938,2513.906982421875,3.0
69,373666370.0,38.330448150634766,41.29689025878906,2485.307861328125,0.8854816532647753,0.42915262955195405,0.09424308039870591,0.15122335823901858,20.39029605804481,0.24747447669506073,-7.840493679046631,256.3466796875,2251.812744140625,0.9246473290067285,-0.22455267310869925,0.09538593561886845,-0.2924122727358984,35.85690889307111,0.03130282461643219,35.11878204345703,113.72904205322266,2512.087890625,38.38954544067383,41.33003616333008,2485.40869140625,78.94850158691406,64.20047760009766,2495.282958984375,97.04472351074219,111.59766387939453,2513.896484375,3.0
70,373669355.0,38.326637268066406,41.301937103271484,2485.27294921875,0.885396711860225,0.4291653702930159,0.09409202389504163,0.15177759586874218,20.45808249762709,0.244493767619133,-7.839145183563232,256.3265380859375,2251.80078125,0.9245168747683941,-0.22453752135253408,0.0954264864510706,-0.2928228738622473,35.85098259904345,0.0396258719265461,35.11533737182617,113.72697448730469,2512.133056640625,38.388641357421875,41.324974060058594,2485.3544921875,78.94843292236328,64.19744873046875,2495.259033203125,97.04058074951172,111.59432220458984,2513.865478515625,3.0
71,373672340.0,38.33369064331055,41.30553436279297,2485.302001953125,0.8853616463524975,0.42916584911334776,0.09435912545335302,0.15181496818987578,20.449621161463597,0.2505633533000946,-7.837198734283447,256.3184814453125,2251.81640625,0.9244813950220979,-0.22452227350224616,0.0955000232189174,-0.292922591352331,35.90389669099724,0.043411217629909515,35.11681365966797,113.72607421875,2512.174072265625,38.39197540283203,41.316593170166016,2485.399658203125,78.94670104980469,64.19438934326172,2495.281494140625,97.04349517822266,111.59683990478516,2513.967041015625,3.0
72,373675325.0,38.32938766479492,41.29874038696289,2485.2978515625,0.8853934416192776,0.429141545240764,0.09426343736642957,0.15175767546257923,20.466447165548033,0.2423565536737442,-7.838217735290527,256.3182067871094,2251.79443359375,0.9245106332090486,-0.2245140525986069,0.09552767932376453,-0.2928275802450481,35.926259703604416,0.051206015050411224,35.118263244628906,113.72541046142578,2512.1669921875,38.3899040222168,41.311668395996094,2485.37548828125,78.94712829589844,64.19261169433594,2495.300537109375,97.04387664794922,111.58438873291016,2513.91796875,3.0
73,373678310.0,38.33278274536133,41.299530029296875,2485.28759765625,0.8853720843822295,0.42914459301067076,0.09430479566212786,0.15184793709990438,20.492536476073383,0.23873355984687805,-7.841320991516113,256.31634521484375,2251.8076171875,0.9245005872969229,-0.2245062309468695,0.095475553020989,-0.29288228886194534,35.921684757804286,0.04703347012400627,35.12033462524414,113.72415924072266,2512.177978515625,38.39765930175781,41.31098937988281,2485.354248046875,78.9435806274414,64.18592834472656,2495.307861328125,97.04645538330078,111.58567810058594,2513.9130859375,3.0
74,373681295.0,38.32484436035156,41.2954216003418,2485.305908203125,0.885402525525409,0.4291371887838853,0.09398235706086763,0.15189126886419452,20.462982191066715,0.24773861467838287,-7.8429718017578125,256.3139953613281,2251.821044921875,0.9244949323818307,-0.2244962743636886,0.09544492069280636,-0.2929177528096954,35.9222885252542,0.04958398640155792,35.126895904541016,113.72581481933594,2512.17822265625,38.393253326416016,41.31254577636719,2485.38525390625,78.9435806274414,64.18873596191406,2495.281982421875,97.0418701171875,111.58328247070312,2513.887451171875,3.0
75,373684280.0,38.327449798583984,41.30767822265625,2485.2802734375,0.885375401278035,0.42909861366334673,0.09430874521107784,0.15195604344896707,20.46319583010714,0.2549208998680115,-7.840938568115234,256.32342529296875,2251.800537109375,0.924559438761344,-0.22451980168750887,0.0955039764937808,-0.2926767727739694,35.86871809341318,0.035679228603839874,35.126373291015625,113.72673797607422,2512.171142578125,38.39299774169922,41.322532653808594,2485.377685546875,78.94298553466797,64.1875228881836,2495.256591796875,97.04170989990234,111.5830078125,2513.94287109375,3.0
76,373687266.0,38.324188232421875,41.29221725463867,2485.29150390625,0.8854172411930421,0.42914398953742017,0.09414293672918705,0.15168669258050693,20.38900847472783,0.2648124396800995,-7.840022563934326,256.31939697265625,2251.775634765625,0.9245341192494122,-0.22452879160369643,0.09555845350079238,-0.2927320721226742,35.890513376966055,0.03816564753651619,35.11601257324219,113.71861267089844,2512.11865234375,38.38793182373047,41.31425476074219,2485.418701171875,78.9404067993164,64.18689727783203,2495.21240234375,97.0430679321289,111.58442687988281,2513.931640625,3.0
77,373690251.0,38.324798583984375,41.29732894897461,2485.279296875,0.8853677815154712,0.42913932111706515,0.09421132778076861,0.15194591222978585,20.414988671729077,0.2653690576553345,-7.839469909667969,256.3250732421875,2251.759033203125,0.924608860199386,-0.2245505005831242,0.09560098175514281,-0.2924653494281219,35.86473327055967,0.03278735280036926,35.11275100708008,113.72026824951172,2512.14794921875,38.38992691040039,41.30728530883789,2485.405029296875,78.93594360351562,64.18390655517578,2495.2021484375,97.04707336425781,111.58417510986328,2513.956787109375,3.0
78,373693236.0,38.323909759521484,41.304229736328125,2485.262451171875,0.8853503256875063,0.4291422424413036,0.09424508334562547,0.1520184226422962,20.461957656370288,0.24978868663311005,-7.8409295082092285,256.3190612792969,2251.72705078125,0.924601854937094,-0.22454355416000807,0.09558984391060474,-0.29249646813803215,35.864689321509616,0.032930951565504074,35.10651397705078,113.72272491455078,2512.156494140625,38.387638092041016,41.31439208984375,2485.360595703125,78.93666076660156,64.19007873535156,2495.23046875,97.04732513427734,111.58768463134766,2513.924072265625,3.0
