,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
51,1581462574.0,91.55984497070312,-15.91450023651123,2727.093505859375,0.8840046834036513,0.4310032696396217,0.08258759962781902,0.1610937294499094,20.70875549695691,0.28016209602355957,-120.22492980957031,-486.8215637207031,2395.716552734375,0.3829592759242101,0.9073121112012669,0.1654706515477184,0.05240600468914051,19.685797474042744,0.09543313831090927,88.40599822998047,56.31106948852539,2754.5087890625,91.64884948730469,-15.88479232788086,2727.220458984375,132.2078399658203,7.309295177459717,2736.046630859375,150.3386688232422,54.742042541503906,2754.57666015625,3.0
52,1581465559.0,91.55970001220703,-15.903142929077148,2727.109130859375,0.8838788055066258,0.43102681796506737,0.08233417215227314,0.16184938513040129,20.769309163569318,0.28614500164985657,-120.22160339355469,-486.80841064453125,2395.6865234375,0.38294572592247933,0.9072332467678517,0.1659598300625155,0.052323434160888006,19.72490086499846,0.10040540993213654,88.40853881835938,56.301353454589844,2754.613525390625,91.64949035644531,-15.879535675048828,2727.23876953125,132.21148681640625,7.313361167907715,2736.0341796875,150.3406219482422,54.74833297729492,2754.6181640625,3.0
53,1581468544.0,91.56539916992188,-15.904123306274414,2727.086669921875,0.8840118853238652,0.43098215628009995,0.08296065802728628,0.160918913723591,20.696519357430986,0.28303980827331543,-120.22589111328125,-486.8213195800781,2395.745361328125,0.38299035320228986,0.907277716275397,0.165665827251164,0.05215715277191654,19.740737634572696,0.10509255528450012,88.40704345703125,56.310821533203125,2754.49072265625,91.64814758300781,-15.871953010559082,2727.22607421875,132.20948791503906,7.3136186599731445,2736.05615234375,150.3395538330078,54.74720001220703,2754.632080078125,3.0
54,1581471529.0,91.55503845214844,-15.89451789855957,2727.076171875,0.883895536367154,0.43099422129991893,0.0824110949195534,0.1618056656315157,20.794189833877596,0.27430450916290283,-120.22635650634766,-486.80169677734375,2395.69873046875,0.3829419110204434,0.9072690912455826,0.16572257837225185,0.052481576501458425,19.812313140135103,0.10783366113901138,88.40508270263672,56.31507110595703,2754.591796875,91.64240264892578,-15.876564979553223,2727.181396484375,132.21144104003906,7.321060657501221,2736.0419921875,150.33956909179688,54.749114990234375,2754.57080078125,3.0
55,1581474514.0,91.55455780029297,-15.904319763183594,2727.15185546875,0.883947934125189,0.4310328194981979,0.08205647399459101,0.16159669967799256,20.72323182420911,0.2925352156162262,-120.2265853881836,-486.8049621582031,2395.692626953125,0.3829393063322318,0.907351499661788,0.16525936106074407,0.05253653308972892,19.62128028647186,0.10980470478534698,88.40430450439453,56.32488250732422,2754.60546875,91.65027618408203,-15.87419605255127,2727.28857421875,132.2139434814453,7.316356182098389,2736.041015625,150.33921813964844,54.7570915222168,2754.594970703125,3.0
56,1581477499.0,91.56256866455078,-15.900100708007812,2727.0712890625,0.8840002868078991,0.43102609905402955,0.08264451250818901,0.16102757344660498,20.676227741053737,0.2950674295425415,-120.22296142578125,-486.8041687011719,2395.720947265625,0.38295751156593133,0.9072685894375726,0.1657848927981505,0.052178733935316975,19.619934105633973,0.09776506572961807,88.40425109863281,56.32404708862305,2754.467529296875,91.64958190917969,-15.866180419921875,2727.224609375,132.2127685546875,7.325389385223389,2735.99267578125,150.33258056640625,54.75788497924805,2754.583740234375,3.0
57,1581480484.0,91.55347442626953,-15.907923698425293,2727.11376953125,0.8840436179222958,0.43103788583375313,0.08230275721390524,0.16093314991578164,20.675587128072323,0.28175053000450134,-120.22553253173828,-486.79425048828125,2395.688720703125,0.38298233965936557,0.9071874446531936,0.1661828267401945,0.052141498533181375,19.775050062972042,0.10695670545101166,88.4034423828125,56.321842193603516,2754.48583984375,91.6443099975586,-15.865595817565918,2727.246826171875,132.20274353027344,7.327277183532715,2736.038330078125,150.3330078125,54.76435470581055,2754.53662109375,3.0
58,1581483469.0,91.56082153320312,-15.893072128295898,2727.093017578125,0.8840292647054945,0.4310116775107199,0.08278860161669202,0.1608329581771429,20.684864782525295,0.277527391910553,-120.223876953125,-486.7895202636719,2395.681396484375,0.38294874839902887,0.9072574046051933,0.1658106781411566,0.0523552948901612,19.62838163855855,0.11284875124692917,88.40025329589844,56.326683044433594,2754.4765625,91.64299774169922,-15.859893798828125,2727.227294921875,132.20477294921875,7.336276054382324,2736.056396484375,150.3391876220703,54.76826858520508,2754.5966796875,3.0
59,1581486455.0,91.54938507080078,-15.901869773864746,2727.1181640625,0.8840309398045872,0.43101947217457226,0.0820147659975743,0.1611989151109111,20.673358178367664,0.2920467257499695,-120.22713470458984,-486.79266357421875,2395.6923828125,0.38296890714880255,0.9072120671091302,0.16603963850287293,0.05226777108951704,19.714783056760638,0.11561167240142822,88.40740966796875,56.33199691772461,2754.506591796875,91.64228057861328,-15.863128662109375,2727.26318359375,132.20802307128906,7.332895755767822,2735.996826171875,150.33770751953125,54.76679229736328,2754.525390625,3.0
60,1581489440.0,91.55638122558594,-15.889044761657715,2727.1123046875,0.8839456976426124,0.4309957331345035,0.08248103965678559,0.16149167079482052,20.700309085601162,0.30197063088417053,-120.22462463378906,-486.8039245605469,2395.732421875,0.3829810237890138,0.9072956479330901,0.16562267511420722,0.05205066903707174,19.656928708267003,0.11130218952894211,88.4072265625,56.32930374145508,2754.5595703125,91.64427185058594,-15.871566772460938,2727.2734375,132.20338439941406,7.32710075378418,2735.99755859375,150.34332275390625,54.76740646362305,2754.651611328125,3.0
61,1581492425.0,91.56255340576172,-15.883049011230469,2727.118896484375,0.8839184979456746,0.4310140702693965,0.08268634932868961,0.16148661818851776,20.74329374016932,0.2840224802494049,-120.22588348388672,-486.8046875,2395.740966796875,0.382989301747967,0.9072484974104416,0.16584357132565922,0.05210823872528992,19.720790882130046,0.08894262462854385,88.4022445678711,56.327823638916016,2754.5908203125,91.64468383789062,-15.865132331848145,2727.25146484375,132.21197509765625,7.331317901611328,2736.066650390625,150.3416748046875,54.76999282836914,2754.6650390625,3.0
62,1581495410.0,91.57127380371094,-15.8892183303833,2727.123046875,0.8840138586748962,0.43102782796706135,0.08307185522825987,0.1607282677616263,20.641573150071736,0.29874399304389954,-120.22575378417969,-486.7908020019531,2395.709228515625,0.3829642438311428,0.9072261541331439,0.16596318171650956,0.05230024395888665,19.72239315468036,0.08896735310554504,88.40338134765625,56.32689666748047,2754.488037109375,91.64921569824219,-15.862387657165527,2727.29541015625,132.2073211669922,7.337800025939941,2736.051513671875,150.34182739257812,54.77409744262695,2754.709716796875,3.0
63,1581498395.0,91.56538391113281,-15.864055633544922,2727.039794921875,0.8838864093432086,0.4309746586256596,0.08325185430029734,0.16147689542602722,20.733108028149644,0.2994201183319092,-120.22527313232422,-486.78778076171875,2395.6875,0.3829607726358503,0.9071935128752946,0.1661630963886533,0.05225707815856435,19.708103799617362,0.11061118543148041,88.40040588378906,56.33384704589844,2754.52734375,91.63996124267578,-15.85969066619873,2727.20068359375,132.2051239013672,7.336687088012695,2735.98974609375,150.33975219726562,54.776065826416016,2754.7177734375,3.0
64,1581501380.0,91.55859375,-15.892721176147461,2727.143310546875,0.8840100638361463,0.4310171013255274,0.08248499380674051,0.1610797665694066,20.70214794146267,0.28030458092689514,-120.22490692138672,-486.790771484375,2395.704345703125,0.38295307075146384,0.9072700851351416,0.1657550728032474,0.0522799585012022,19.68770381491646,0.09920301288366318,88.40510559082031,56.336090087890625,2754.55078125,91.64691925048828,-15.862608909606934,2727.270263671875,132.2081756591797,7.332991600036621,2736.086669921875,150.33834838867188,54.77062225341797,2754.608642578125,3.0
65,1581504365.0,91.56185913085938,-15.878667831420898,2727.1337890625,0.88397430662708,0.43099070385212196,0.08290654468273201,0.16113020593605634,20.731120445227532,0.2750779688358307,-120.22601318359375,-486.7836608886719,2395.6748046875,0.3829498646749091,0.907339207310711,0.16532220878273352,0.05247410128280046,19.734073651400138,0.11211704462766647,88.40074920654297,56.33460235595703,2754.572509765625,91.64347076416016,-15.854602813720703,2727.2568359375,132.2074737548828,7.338647365570068,2736.11962890625,150.33897399902344,54.7708625793457,2754.674560546875,3.0
66,1581507350.0,91.56208038330078,-15.867462158203125,2727.05810546875,0.8839604699318394,0.4309855181729045,0.08313679054481404,0.16110134940782553,20.714024899821425,0.2845609784126282,-120.2264404296875,-486.7817687988281,2395.67822265625,0.38296808648165814,0.907213772934277,0.16603341235354735,0.05226395428178368,19.754193436573445,0.11827153712511063,88.39664459228516,56.34303665161133,2754.495849609375,91.63815307617188,-15.852377891540527,2727.2001953125,132.20335388183594,7.343245029449463,2736.030517578125,150.33831787109375,54.78329086303711,2754.661376953125,3.0
67,1581510335.0,91.55364227294922,-15.891633987426758,2727.11376953125,0.8840224094104336,0.43100312444096117,0.08260102578283594,0.16098992801391132,20.67976973959614,0.2863817512989044,-120.22659301757812,-486.7913513183594,2395.700439453125,0.3829631898006142,0.9072374044527443,0.1659413726263936,0.052181874922763175,19.6150146648325,0.1088489517569542,88.39901733398438,56.332542419433594,2754.50537109375,91.63616943359375,-15.861062049865723,2727.25732421875,132.20570373535156,7.3371710777282715,2736.044677734375,150.33473205566406,54.76823043823242,2754.607421875,3.0
68,1581513320.0,91.56098175048828,-15.873419761657715,2727.055908203125,0.8839143433503254,0.4309888036921564,0.08301604078371094,0.1614076258550508,20.783756927128508,0.267663836479187,-120.22952270507812,-486.79815673828125,2395.705810546875,0.38296827248298343,0.9072549403367276,0.16577724765803042,0.052361051029638145,19.67332489191378,0.10933640599250793,88.39973449707031,56.330909729003906,2754.549072265625,91.63716888427734,-15.860672950744629,2727.1591796875,132.20864868164062,7.337319374084473,2736.075927734375,150.3341522216797,54.769866943359375,2754.62451171875,3.0
69,1581516305.0,91.55884552001953,-15.882088661193848,2727.0654296875,0.8839324038499045,0.43098458852113347,0.0829440126460617,0.16135699751658908,20.745056213748796,0.2799922227859497,-120.22712707519531,-486.80596923828125,2395.741943359375,0.3829633034989186,0.9073372125009814,0.16537045359439945,0.052258052605572494,19.612259464710917,0.08832520246505737,88.4010238647461,56.32492446899414,2754.5341796875,91.63703918457031,-15.869035720825195,2727.1943359375,132.2021484375,7.328274726867676,2736.039306640625,150.3379364013672,54.767852783203125,2754.64453125,3.0
70,1581519290.0,91.56009674072266,-15.884711265563965,2727.076416015625,0.8839288033476462,0.4309955471283727,0.0828368056971045,0.16140251729701416,20.7537524102448,0.2779683768749237,-120.22149658203125,-486.79693603515625,2395.68359375,0.38295669202736105,0.9072629252200404,0.16580596104978126,0.05221627938674676,19.7372554873306,0.0986051857471466,88.4017333984375,56.323875427246094,2754.5498046875,91.64249420166016,-15.866796493530273,2727.19921875,132.2062530517578,7.330122470855713,2736.05419921875,150.3363494873047,54.761356353759766,2754.630126953125,3.0
71,1581522275.0,91.55963897705078,-15.901871681213379,2727.1357421875,0.8839606158853961,0.43104662463906507,0.08254670180782941,0.16124043838761246,20.74444827975384,0.26923149824142456,-120.2265625,-486.8029479980469,2395.695068359375,0.3829796072776888,0.9071924375944899,0.1661817312692736,0.05207815063096839,19.754633103859646,0.0972430482506752,88.39850616455078,56.31499099731445,2754.5771484375,91.64266204833984,-15.872323989868164,2727.2431640625,132.21092224121094,7.323476791381836,2736.114990234375,150.33453369140625,54.761844635009766,2754.607177734375,3.0
72,1581525261.0,91.56443786621094,-15.890046119689941,2727.10205078125,0.8838970695449307,0.4309876483942756,0.08300024102692395,0.16151339687756164,20.763675271260325,0.2806043326854706,-120.22708129882812,-486.8234558105469,2395.7646484375,0.38296389113675516,0.9072543076471972,0.16587766731052617,0.05208530338414961,19.749345534862215,0.09623871743679047,88.40137481689453,56.31401062011719,2754.597412109375,91.64421844482422,-15.881319046020508,2727.22998046875,132.20680236816406,7.316927909851074,2736.0810546875,150.3426971435547,54.75321578979492,2754.70361328125,3.0
73,1581528246.0,91.56466674804688,-15.910863876342773,2727.0966796875,0.8840039992070738,0.4310225989606892,0.08299891867826208,0.16083416325305963,20.710295730646777,0.2727624177932739,-120.22740936279297,-486.82171630859375,2395.73388671875,0.3829951425929745,0.9072451168807703,0.1658764535308695,0.052019427238348896,19.739000127446047,0.0973288044333458,88.392822265625,56.3130989074707,2754.50244140625,91.64425659179688,-15.883195877075195,2727.216552734375,132.21224975585938,7.308748722076416,2736.095947265625,150.33340454101562,54.746829986572266,2754.625,3.0
74,1581531231.0,91.56307220458984,-15.89618968963623,2727.06591796875,0.8838980719540641,0.4309988163843689,0.08285262430790678,0.16155389601137454,20.797541497872174,0.2662101686000824,-120.229248046875,-486.8083190917969,2395.684814453125,0.3829585751530586,0.907207135917833,0.1660757914301848,0.052314183137459495,19.77087742413798,0.08148425817489624,88.40306091308594,56.307586669921875,2754.5732421875,91.64300537109375,-15.882251739501953,2727.16357421875,132.21188354492188,7.317742824554443,2736.081298828125,150.33828735351562,54.74595260620117,2754.611328125,3.0
75,1581534216.0,91.5494613647461,-15.916929244995117,2727.161865234375,0.8839495606704505,0.4310301463442318,0.0818852608912977,0.16168175896418185,20.77526874368462,0.272233247756958,-120.22666931152344,-486.8131408691406,2395.694091796875,0.3829625407283832,0.907225750479326,0.16597584484858666,0.05227952747379223,19.641830112459417,0.10680589079856873,88.40689849853516,56.3095703125,2754.638427734375,91.64806365966797,-15.883149147033691,2727.2548828125,132.21026611328125,7.3122687339782715,2736.105712890625,150.33575439453125,54.740928649902344,2754.535400390625,3.0
76,1581537201.0,91.56121826171875,-15.904707908630371,2727.07421875,0.8839439218187598,0.4309787156799915,0.08282211142788502,0.16137220197147445,20.739550074785,0.28444841504096985,-120.2265625,-486.81396484375,2395.698486328125,0.3829737268781753,0.90717217035096,0.1662710731995843,0.05218915671696526,19.707429308232605,0.10438454151153564,88.40731048583984,56.30751037597656,2754.538818359375,91.6412353515625,-15.887444496154785,2727.20556640625,132.2129669189453,7.30804967880249,2736.0361328125,150.33746337890625,54.74068832397461,2754.63134765625,3.0
77,1581540186.0,91.5523681640625,-15.921091079711914,2727.15185546875,0.8839482677659404,0.4310411491496987,0.08198954583832328,0.1616066274214217,20.75673204404231,0.2775155007839203,-120.22769165039062,-486.8221435546875,2395.71484375,0.3829591270198918,0.9072846587560663,0.16567130282664083,0.05224820033048137,19.591137661543684,0.10306038707494736,88.40386199951172,56.30775451660156,2754.61767578125,91.64875793457031,-15.88997745513916,2727.257568359375,132.21392822265625,7.310368537902832,2736.08544921875,150.33412170410156,54.73520278930664,2754.550048828125,3.0
